169.21070104244325	111.58726593928338
169.27453456099633	111.55043655215067
169.33774656326443	111.51529002176123
169.40028082347658	111.48179683031245
169.46208623415492	111.44992342249623
169.52311742277746	111.41963229504867
169.5833354208355	111.39088209504392
169.6427083935214	111.36362772583625
169.70121243984354	111.33782045918353
169.758832474841	111.31340805160335
169.815563207829	111.29033486237803
169.8714102333381	111.26854196979252
169.92639125471553	111.24796728109058
169.98053746437506	111.22854563018045
170.03389510957368	111.21020885519148
170.0865272785636	111.19288584541458
170.1385159492734	111.17650254372208
170.18996435162146	111.16098188595493
170.24099970555127	111.14624365255484
170.29177641036523	111.1322041993215
170.3424797775028	111.11877602276539
170.39333041922217	111.10586709996113
170.4445894304921	111.09337992147438
170.49656453162532	111.08121010656346
170.54961737562977	111.06924444924631
170.6041722675931	111.05735818741941
170.66072659378457	111.04541120857526
170.71986331452578	111.03324279563938
170.78226593380666	111.02066436211986
170.84873641204422	111.00744940900836
170.92021651963972	110.99331963165244
170.99781310579104	110.97792567939422
171.08282761913804	110.9608204807529
171.1767898550133	110.94142224137597
171.28149512468957	110.91896315281093
171.39904251001596	110.89241850266093
171.53186902014517	110.86040934489604
171.6827694049206	110.82107054499679
171.85488276649008	110.7718758599003
172.0516132523221	110.70941504742694
172.27643164260076	110.62912952832927
172.5324788359829	110.52504130348017
172.8218707319907	110.38956700530642
173.14461552533604	110.21360550958069
173.49715821944662	109.98720979941221
173.87084091408008	109.7012166679352
174.25101606675136	109.35001051028804
174.61790997252885	108.93491426233933
174.9499928802231	108.46667670338984
175.22916561393612	107.96509116338206
175.44537900844855	107.45502469595732
175.5982234998798	106.96053761491555
175.69503567935826	106.50003980881336
175.7472005083855	106.08432331964529
175.7667196312246	105.71724614321913
175.76410049847314	105.39772447715514
175.74755031285355	105.1218248302777
175.72299777198987	104.88436694786185
175.6944810920461	104.67993838793075
175.66461562851396	104.50344141809695
175.6350094890149	104.35033379644847
175.60658760282234	104.21669374122857
175.57982701740278	104.09919532712578
175.55492048115462	103.99504510576614
175.53188694156182	103.90190730723386
175.51064461813183	103.81783103831401
175.4910584543877	103.74118518951414
175.47297035684753	103.67060277585911
175.45621801897386	103.60493452905266
175.44064625153015	103.54321075776797
175.42611343999437	103.4846102509249
175.4124948668591	103.42843501990419
175.39968404487405	103.37408980578724
175.38759281347342	103.3210654403011
175.37615068966036	103.26892530858453
175.36530379211612	103.21729430359144
175.35501354349043	103.16584978168234
175.34525528088733	103.11431412727025
175.33601685533822	103.06244861375473
175.32729726886814	103.01004831140555
175.31910537684237	102.95693784325911
175.31145866982217	102.90296783002708
175.30438214063324	102.8480118966354
175.2979072370676	102.79196413805442
175.2920708974976	102.73473696194907
175.28691466492035	102.67625924146941
175.28248387408837	102.61647472409187
175.27882690608635	102.55534065248351
175.27599450476373	102.49282656143424
175.27403914969105	102.42891322139725
175.2730144806784	102.36359170442248
175.27297476931318	102.29686255252143
175.27397443341252	102.22873503195582
175.27606759071074	102.15922645976893
175.27930764850458	102.08836159118653
175.28374692635373	102.01617205841802
175.28943630927233	101.94269585295366
175.29642492915394	101.86797684475282
175.3047598724454	101.79206433279533
175.31448591232632	101.7150126223661
175.3256452638661	101.63688062519313
175.33827736081594	101.55773147918948
175.35241865285965	101.47763218507755
175.36810242228867	101.39665325762147
175.385358619192	101.31486838957008
175.40421371436113	101.23235412673378
175.4246905692017	101.14918955288893
175.4468083220271	101.0654559834382
175.47058229017776	100.98123666694883
175.49602388747041	100.89661649386464
175.52314055653446	100.81168171182819
175.55193571563555	100.72651964717751
175.58240871962622	100.6412184322853
175.61455483469447	100.55586673850291
175.6483652266116	100.47055351454807
175.68382696220158	100.38536773024441
175.72092302377834	100.3003981255779
175.75963233631305	100.21573296508555
175.7999298071098	100.13145979763375
175.84178637778393	100.04766522168045
175.88516908834745	99.9644346561446
175.93004115322043	99.8818521170338
175.97636204899794	99.80000000000003
